ID;35915026;35920459;35912712;35013596;35916304;35917597;35901581;35917266;35901573;35902548;35121605;35905112;35013481;35917448;35922857;35047961;35901568;35925925;35035397;35901532;35013584;35013572;35046826;35042336;35013869;35013547;35013912;35013894;35013602;35047958;35901556;35013626;35013791;35013948;35919724;35921282;35047934;35013924;35039640;35042316;35013651;35037837;35919755;35013493;35013559;35001557;35013638;35917254;35045469;35919731;35047946;35013511;35013500;35013648;35045470;35037849;35013778;35497095;35905100;35035385;35905124;35271287;35069097;35084621;35271305;35078153;35581297;35281682;35227912;35281670;35004243;35074925;35463826;35056765;35092265;35096672;35436999;35056807;35447535;35069085;35056777;35271299;35436987;35463814;35056820;35090050;35056789;35062492;35056832;35242007;35086022;35241982;35070476;35092241;35281694;35495300;35056790;35359981;35241994;35056844;35271457;35090136;35069048;35227900;35056819;35062480;35447547;35281700;35007525
354990405000211;13678.1258525608;14497.6658921093;11071.5212692068;13754.0604395307;10166.7148106168;10447.1993272082;10176.899469274;10782.7123480251;12474.7617431513;10364.7354699433;10065.2074074257;9923.29872543362;8894.62362648552;8486.04828465493;6706.46500287847;6574.64827562006;6690.10680712327;6578.4587946863;7523.11038554032;4909.56609758617;3824.32235287357;5441.36053316355;5219.80315878277;3794.25202217408;2807.8353003791;4696.23986776089;4545.97598577918;5004.29997515471;831.56162673377;1786.34295008968;3500.36891364217;4360.28376670647;2540.12921335639;2612.17267341449;3901.13116946866;5956.17667881849;6208.28857078561;6821.52202691505;1044.52143092719;2378.28728373169;7172.0726950866;6678.22627285073;5218.00396457455;1882.2946806929;9270.42228427569;2075.54257121351;8180.92513392487;5736.80826391465;3559.25551372941;3769.50765039053;2598.08358477874;8695.97934935278;10159.6630022686;9385.58040431181;3853.44369821249;12666.4453891509;4536.7772515314;9463.93166408259;3766.22040297259;5044.07567715776;13515.5526577155;15997.9179909482;14940.7941428669;12502.1833851068;10992.8147322828;10708.1582700825;11619.3751694505;10121.330645872;9481.95493169191;8673.42725511034;8888.18087308422;7953.92919683401;8984.0582328316;7218.04998553249;6137.83115720876;7021.04817440585;6672.71976104359;3918.82773907416;3613.21737071185;5554.19527695593;5200.36097313073;5918.58743823572;4320.11768939518;371.756024624966;2551.40864085858;3005.54883761091;1458.32791220854;6328.77526164595;726.725580093004;6978.10530739071;6189.90765292183;5153.0517874796;6523.29365576473;5541.54814828429;4516.85629031271;7415.91131578966;8045.42640077614;3354.17186697244;4890.03685687816;2803.06505102802;7413.73288064074;3346.24579218343;6588.89937539706;7655.89561426305;3367.77397551008;5223.8599698013;6711.29622169603;35308.4098188896;6607.6352248443
354990405000212;13514.6714274455;14425.5684015222;10909.2496516511;13691.2976995689;10031.9680942165;10329.599123071;10055.6316243464;10685.6215421235;12417.4312595124;10277.0378452897;9861.53847141327;9854.30480019153;8822.83890793742;8411.05071168136;6504.44139196173;6370.39346993284;6485.10270932301;6373.44490554968;7495.96505711949;4704.64972231357;3755.9152205973;5447.47665966055;5223.78593994613;3778.85842282931;2788.37072371188;4747.35470575664;4603.22536119788;5083.55986455232;780.444317535256;1692.31576396063;3402.43675173891;4469.66023728497;2668.75539651305;2740.90724392438;3823.92305378416;5873.84042934439;6129.46536410908;6947.92024890519;1246.33046979581;2367.03553762069;7302.38481015045;6608.52824942242;5169.39667353599;1956.95819989108;9404.23470365998;2157.18514610026;8319.98009708364;5694.03508223676;3573.91569796924;3791.02750114363;2710.18898856049;8847.76770551793;10305.5005436733;9534.8490052646;4050.91985290999;12807.1596599583;4578.32568723869;9625.75624023499;3924.56063220915;5116.18133971024;13679.5544629155;15928.253170118;14873.835288907;12396.3949087102;10849.0092770216;10561.2391829965;11524.6642379492;9987.21386283543;9307.13347192061;8512.29233800327;8687.78723516483;7800.43658851743;8893.16913241934;7147.62237730224;5933.06594330375;6988.90119911948;6653.86835852929;3817.0071758927;3488.58218218681;5558.08551240307;5197.8717435322;5753.73872290415;4345.24853891956;213.563892714884;2636.20431804724;2888.6078670538;1561.9740124701;6228.46041193548;691.353445237959;6887.47860367499;6310.25303975283;5070.43422446053;6436.46467817996;5471.71814277837;4465.97654697202;7344.58389790181;8179.35374395247;3339.57784509419;4869.21430320338;2873.68133554998;7569.83286781126;3414.75830199915;6756.86920400436;7821.51742535156;3523.64795999564;5351.39545279976;6805.60744852726;35444.3437221531;6443.12188609139
354990405000213;14706.9443917891;15115.7536769605;12098.3144228238;14328.185514529;11083.8673989898;11289.5188534456;11036.1635812763;11531.2683146748;13026.1849188085;11071.3050352247;11168.1721392657;10543.2019236419;9533.90902817001;9143.24067017624;7851.37039885091;7716.05369176123;7816.99957321235;7705.83671322297;7955.50453161767;6045.87169853514;4518.38528464319;5736.70768361827;5531.62599617341;4249.05337531219;3333.59320038188;4767.29720359567;4587.15595032468;4899.30563084878;1729.00066350635;2435.1363215464;4041.0113825553;4086.47564642333;2258.32838644658;2321.10106410742;4317.97771288267;6345.15542556203;6573.49618837377;6373.19482390331;103.536318359109;2562.70522884412;6692.25339052218;6985.35385025178;5438.44588201983;1676.49120877226;8746.34377925912;1786.40059616822;7629.84171818278;5912.66996352484;3499.40906296431;3658.96499378626;2037.30705224791;8050.80080539535;9547.28159515061;8753.68518850349;2866.88684956517;12078.0531748128;4277.5857583176;8740.84324351537;2841.23508118858;4593.11185631478;12761.779034773;16600.5216613885;15532.4603152125;13285.4935607408;11945.9637484566;11674.6332251904;12353.9992303979;11035.9436108315;10556.4745328407;9699.57977203766;10032.2934402338;8952.74088924081;9712.10283420389;7864.08578542377;7275.83320024944;7484.49282859892;7073.99035749239;4748.05492621033;4535.23168272257;5858.60651359477;5546.0718929371;6767.73736612542;4548.28507604829;1502.62806590517;2560.00012789552;3663.66235846594;1566.67590691388;6810.79014889291;1440.91905367045;7397.30856872454;5792.87367669251;5560.18341615277;6927.72629394167;5870.23384783782;4770.66857636164;7721.86919796806;7530.9929152179;3467.91626714674;4967.54793597444;2480.61807742644;6747.97119035762;2991.1250159157;5841.03422584983;6916.22249048355;2469.80050620039;4448.97046336963;6101.29922601579;34722.6070773141;7449.41266231224
354990405000214;14548.6225233531;15012.0798208481;11940.0235552249;14230.3968789556;10939.1465786443;11154.5251522418;10898.8887316106;11408.7509832042;12931.1199982918;10954.2413154643;11005.7121121045;10437.6190253939;9425.12531140378;9031.79963279412;7680.83205741384;7546.63570367901;7650.33500520031;7539.08193015163;7873.66301456734;5877.43773482656;4396.16306983928;5670.31173793375;5462.42784526667;4156.41100663723;3227.39838645004;4730.12090494733;4553.68404502607;4888.89701780179;1570.9370825324;2320.94038433122;3951.84876362615;4099.08515588412;2256.89553496063;2322.14595765554;4247.18849788229;6284.00432730605;6516.21381196465;6420.34246090368;77.4929186816422;2511.87767388017;6745.00133418527;6937.24277728139;5399.71161311532;1668.62816530394;8808.57945063215;1795.69428196264;7695.35146648134;5881.70197979905;3493.8647113466;3662.22465550057;2099.52843369461;8132.10457224917;9624.36656989223;8833.3854918534;3001.58706068057;12152.6104867271;4307.06360158839;8835.54568428204;2975.31794919363;4653.97100801199;12863.3087966592;16499.3436656992;15432.5589064506;13158.8397150021;11796.8332405232;11523.7735928287;12233.6226854237;10891.5359594397;10392.3752063221;9541.05770317429;9861.51319049912;8797.35658029087;9591.54487943991;7753.14532203115;7107.12095778064;7397.81331441292;6995.33415710378;4610.03690784168;4386.19547050087;5791.22327457239;5472.20680856721;6641.52055092974;4487.71318523097;1331.86665599962;2516.9111076238;3556.99804204785;1487.86475048044;6736.99948780244;1301.09089758276;7333.46964433948;5830.64860697635;5494.71839259018;6865.34395086175;5816.82499815909;4724.95597754606;7675.01462740492;7590.45488826432;3436.08760269929;4948.43822942662;2507.38794229585;6831.34492741932;3028.34248609648;5937.14287626387;7012.21125132764;2597.61578580665;4561.72234701965;6190.64258461608;34800.1138082717;7324.80542154489
354990405000215;14436.3267180482;14891.175706924;11827.6987467635;14110.3225665433;10820.1795156057;11033.4297281653;10778.1597453991;11286.7260070857;12811.5065078959;10832.2791010239;10951.3274180921;10316.5239241772;9303.70768818952;8910.15876453336;7600.36242048513;7473.02407962386;7586.2151965553;7474.72091798443;7756.91458090295;5808.0053593457;4274.13011180461;5558.01253889921;5349.31100186744;4037.60747150647;3106.48382144014;4628.62790484537;4453.80965612508;4799.46189534499;1458.24440135039;2334.14454468136;3984.57714912949;4022.2356127407;2174.80138320142;2241.24250829223;4293.77368176271;6336.29342955379;6571.06854219532;6363.27205237063;195.838367063875;2574.4534583735;6691.5509861232;6998.02718706588;5466.95048863094;1757.62401454648;8761.15280574969;1892.04823103811;7650.5105494634;5953.38501082049;3580.69557052058;3753.17503404534;2213.64873915892;8098.97214095498;9587.68207446308;8798.85437619914;3020.87518657491;12113.6743345255;4408.97124712309;8813.09864849564;3096.24640516868;4766.52548143851;12846.1632643751;16378.7558124037;15312.157148268;13036.9465939701;11679.4215574949;11407.0991744143;12111.5920461339;10772.4745785516;10285.6832984136;9428.90064216348;9777.50466932681;8683.04616644382;9469.51413321887;7631.55685574256;7036.47175966341;7279.98013656318;6879.43022574317;4489.34945547998;4268.62856567334;5678.60373293327;5357.74025260221;6638.33169959691;4377.5328573063;1246.3996628475;2414.45313682224;3575.07198124631;1374.0498725095;6780.06630872696;1290.38036551726;7383.54655521219;5767.77825912529;5544.32732873091;6916.57877494859;5874.54215941019;4788.2186406918;7736.4114191167;7541.36102159987;3508.83223606033;5027.23394827641;2609.53211119637;6800.20612633383;3133.88052083801;5916.75604161621;6991.31418959797;2719.23499340601;4683.6174332416;6309.76314775599;34762.5735202678;7323.12243147151
354990405000216;14457.1704299709;14891.9409549682;11848.542680468;14109.3835078713;10834.8263689176;11044.3251525013;10789.8989159274;11293.2924923876;12809.779559737;10837.071572268;10988.806192345;10317.7785774907;9305.89834134662;8913.15147590803;7633.66290814248;7507.74830239004;7622.50934891485;7510.98191315373;7751.42659420837;5843.5109418846;4280.38524776448;5548.37415863294;5340.34550213943;4034.69423797673;3107.3886615027;4612.00811259183;4436.34414841253;4777.34445836528;1479.61130859328;2371.78954759382;4020.10385738939;3995.68777920207;2149.76747846365;2215.8170117697;4327.08435343215;6368.58452252557;6602.83796556957;6331.67047604178;187.711788565147;2604.24949784225;6659.19485140798;7028.49537284079;5495.79390554818;1779.26150096018;8727.6663840413;1910.68891417291;7616.54698260602;5981.04707302977;3603.39456437724;3774.30437423674;2221.67729437773;8063.19106108222;9552.42615689727;8763.27730725986;2981.63684810496;12078.780183716;4425.12068359834;8776.01522412881;3085.37172145123;4775.88931350977;12808.5701271956;16378.8122371386;15311.8354663746;13044.9149360265;11695.9221048019;11424.362353316;12117.466406256;10786.9938748478;10309.9354009935;9449.89023866028;9809.92567368571;8702.44415973776;9475.41107653332;7634.3555481334;7071.74045540477;7275.75932991635;6873.04656687692;4501.31000133657;4285.14059917236;5669.22625095752;5349.96306640808;6677.21084857955;4366.26465636754;1279.27081863779;2398.24914874675;3612.34516391093;1365.6393067018;6814.07842737367;1329.38272676838;7416.29568538306;5737.48751193789;5577.12291650182;6949.09283267531;5905.6772917275;4818.03218751022;7766.75034027133;7508.16678274582;3536.07845665696;5052.74864460835;2625.46705744022;6764.13715532121;3147.96764549167;5879.42029942866;6954.04764842178;2710.35084041985;4679.55180670164;6312.31441194313;34727.5114046065;7361.93717951442
354990405000217;14386.3602740495;14911.4788686702;11777.8781568053;14136.3255443769;10792.9437521073;11019.4221887262;10761.2189759656;11287.673924452;12840.1884611445;10839.317637644;10833.3754496904;10335.5259303337;9319.69591716021;8923.50600387586;7501.88863491883;7368.31904136388;7474.25732341378;7362.92764450192;7798.40147189538;5699.89222191805;4277.79010876401;5613.2331898045;5402.47804204214;4071.99609565033;3129.14192274652;4705.63171133552;4533.40593818127;4892.5692361165;1412.3521104529;2202.71670622727;3857.2012267454;4127.94261974175;2277.34729874807;2344.78002404118;4171.66573420791;6216.62825034795;6452.74394896012;6481.92212071055;251.289805583509;2462.21473353954;6812.0514245382;6883.1309677631;5356.64663042953;1670.9360649088;8884.30738369421;1814.57057622924;7774.80466967351;5846.34547806956;3488.818969491;3665.99329581398;2169.89638464973;8227.22479053926;9714.82129105988;8926.67935070769;3151.01961759194;12240.0049898012;4336.93181124372;8943.78285968219;3114.77287258811;4715.95733992984;12977.6304684814;16401.3504940482;15336.0541706187;13032.9440017779;11645.4682776661;11370.4131999064;12114.8374399533;10745.6980531582;10223.2003780749;9378.74670759954;9682.6206804226;8638.85705449084;9472.9435378339;7645.76801942814;6929.33740205695;7317.45330206554;6923.96778539596;4473.07442884261;4236.20236561289;5732.96659641738;5407.1408299071;6505.92632990402;4438.29665578789;1153.44148355557;2491.71771739795;3444.20812408145;1430.56377983709;6656.08153859215;1158.1276600313;7262.6627622687;5883.14210399443;5423.41923480752;6796.31202977763;5757.93896674526;4675.31594139439;7621.8217049989;7663.85423673977;3403.49155296872;4926.52134196123;2539.48591300327;6929.0520388359;3069.16902261708;6047.8636213557;7122.30598645525;2731.39520335314;4677.57977538649;6280.93918332513;34889.2135564325;7190.6797494193
354990405000218;15792.4571088654;15508.5775538034;13192.0735670161;14662.1587849016;11986.0038931782;12066.207040049;11842.9534478696;12157.7624431849;13339.9194965032;11639.5690791698;12706.1914016516;10990.4410820379;10027.0786018806;9670.15768562671;9302.6528128886;9199.83601539004;9333.42598891606;9221.61753605487;8194.7515341977;7546.8522394489;5269.55941561799;5887.03139847332;5716.92668498546;4722.56131385518;3998.53588086015;4691.01597080411;4487.96423207085;4570.59062428899;3009.2805636306;3924.23537067599;5422.12290348754;3604.66536376407;2180.22513505491;2204.94864109565;5612.88946165386;7561.38310946306;7765.60651863238;5480.42254020569;1653.33975624342;3819.32680780289;5745.75244869827;8119.60862326896;6540.18214956384;2814.49523151665;7692.92567867402;2823.75719667198;6565.23197406257;6958.0618497915;4463.31822176468;4557.86024062184;2699.48028641636;6862.99450243474;8376.74447620771;7570.78336733099;1402.30889642622;10910.7833111383;4957.46157569871;7454.44932733261;2601.94636280935;4996.75333656018;11416.3308573624;16959.160814108;15882.3978817909;13948.6065471731;12903.1476986756;12657.6595408506;12949.8145504756;11934.2437713326;11758.7656268069;10808.8085812783;11459.9126838342;10018.688796497;10333.0616667596;8404.98189398279;8771.51819402082;7781.94308957536;7301.31130372965;5659.496386965;5580.68167777382;6013.72120032201;5775.47800944011;8269.21095131246;4701.86430666214;2968.71286419518;2770.22193193747;5115.45098491201;2289.47557063187;8089.96145549922;2985.94645943328;8618.04614904657;4996.48883927688;6809.18774137841;8144.62656423673;7049.53908315746;5926.56329091377;8840.72536942781;6515.01944505855;4587.17645680805;5959.60566126995;3320.77270981881;5561.23281785164;3704.20689173933;4575.82467335099;5636.90733498773;2390.60134943354;4323.90734698015;6160.99524902801;33502.9710839683;8944.69756864831
354990405000219;15914.5353040036;15773.4480640511;13310.1249133257;14935.0352600425;12152.2594356608;12260.1761105679;12030.3260108948;12381.1670029117;13614.6761177111;11872.8051668452;12610.0374014779;11242.9892002036;10270.8674309695;9907.73287439263;9280.0344821625;9156.37925722827;9263.42129563519;9152.22989935235;8473.03930511271;7490.08225301524;5450.98964905908;6170.34917763015;5994.94887328997;4951.33268104249;4186.10859915238;4995.81331471832;4794.14929765345;4898.85586325952;3036.41930837384;3727.50257921998;5173.06344400819;3940.23067600738;2453.27761190235;2484.13295245379;5340.06599473562;7266.5218768615;7466.07621779253;5828.67648489262;1549.80772300535;3550.20418754242;6092.06786606345;7810.30692360459;6229.556928503;2538.97109110407;8031.08568786832;2532.16869380963;6903.57920596966;6639.24350531773;4143.92110508077;4231.41644173267;2368.98641878436;7187.63376255263;8701.94454267647;7895.18261320999;1689.99219743876;11234.484669327;4614.45266562546;7761.59309131408;2267.67942403545;4647.22114025268;11705.7568781454;17229.8384181121;16153.7517734408;14166.8764647721;13057.1190569342;12804.9637486881;13179.5609365029;12101.3360016329;11842.5256008129;10920.172064453;11451.5535685282;10141.1967311397;10555.1583474833;8637.68588859028;8719.19416791988;8051.26333275785;7579.0928635668;5808.67537458696;5696.87637870989;6296.91366400962;6047.76985926588;8064.70006956526;4978.73485715865;2926.12910952695;3015.66693140316;4893.33194595618;2427.65898390266;7806.62280297052;2843.27530388843;8322.10579038725;5346.02194196653;6522.39571664321;7848.76964943706;6749.38335213104;5625.83179768141;8528.1608811961;6856.98434980763;4287.04055545824;5637.23078898179;2997.7475554982;5888.20292497239;3367.76715981219;4893.16122756331;5948.74358136978;2044.92541670449;3993.12689319333;5822.83508852241;33813.8341289071;8735.23833489045
354990405000220;15440.2567949034;15436.9482856666;12834.3611680216;14612.4965110941;11706.3819062153;11837.5165513761;11601.7797253076;11989.234962798;13296.2432376708;11493.1484846119;12134.0436759556;10890.2147798772;9906.48784524292;9535.35159815555;8781.34632820648;8661.5036923263;8776.25038507282;8664.82632547531;8166.51964914619;6998.36711420214;5024.81312364637;5879.18365399648;5694.11815241026;4578.11708012267;3770.31962757689;4758.19358143532;4561.31101842057;4734.50257421255;2537.99618035066;3327.56768467299;4843.0968195102;3814.47699200689;2176.46473997393;2218.55936877587;5052.44525881203;7024.47704617447;7235.42613111151;5869.16008824826;1069.83773207205;3259.46087071705;6155.84991750754;7605.83925468576;6031.30931786962;2267.02473718632;8147.99901647311;2297.96170805121;7021.42043328681;6466.31278265368;3980.42413800122;4094.09620491897;2266.96494742452;7363.21206030939;8873.66892651523;8070.64195898772;1978.6606634053;11409.4748783553;4563.62677812265;7988.63095012334;2490.06864882816;4694.58059385552;11971.7870415492;16902.4387456581;15827.9668271988;13768.1465420122;12602.1446306378;12345.692618243;12794.7506355544;11656.1109069688;11353.2993797777;10441.8919943794;10951.4329197754;9668.61429348063;10163.0071302604;8260.51033360631;8226.46701291724;7729.36342342604;7273.36822084501;5356.00207572243;5224.34247206154;6005.07301828279;5736.19068845476;7672.72170252692;4680.16113098061;2428.77011191154;2681.1453524406;4523.94931323795;1983.0762120738;7537.85495821469;2392.23071789977;8081.66202085271;5345.68398867406;6262.46138436253;7608.54808551202;6521.23229051916;5401.07471619592;8332.59940287647;6953.54524767406;4064.34555428154;5479.05875848404;2855.65962395178;6057.83866790824;3283.21241109985;5096.84404118872;6165.70849753658;2202.52702143455;4208.15318781306;5993.78753419183;34024.5958960994;8348.93370570289
